Date,close,open,high,low,volume,rsi,macd,macd_signal,macd_hist,sma_20,sma_50,ema_20,bb_upper,bb_mid,bb_lower,bb_width,volume_norm,usdtry,brent,sp500,dax,usdtry_chg,brent_chg,sp500_chg,dax_chg,target
2022-03-27,0.1570880582071241,0.1550365881869428,0.1563984086424694,0.1572311663123361,0.0043400696116039,0.6680229243722232,0.3194380175645319,0.2632850259859501,0.5066819599586865,0.1444072913690139,0.1163870240619291,0.1436621180678681,0.1494126226287842,0.1444072913690139,0.1356893244883636,0.2530053134268263,0.3319348837954395,0.3951453687569415,0.9429712009938443,0.688485814844419,0.5990954083143994,0.6432099049258927,0.596488670308627,0.6192721164098469,0.6231593167818456,1
2022-04-03,0.1642400374304931,0.1568909371631736,0.1611905425051327,0.1594945155195078,0.0058702874857415,0.7117781761309693,0.3269414372993655,0.2655542346686338,0.5197924609329848,0.1475260311240136,0.1182221698394647,0.146708661810493,0.1504509653923234,0.1475260311240136,0.1412459252100696,0.2223321304068312,0.4468132221454217,0.3901104009494919,0.78842313538272,0.6890495255868788,0.6083436205880128,0.5962277379621027,0.1893555425789553,0.5554092035826202,0.6790577423093294,1
2022-04-10,0.1775397357488692,0.1647859588548489,0.1742337113167427,0.1684247846210522,0.0074098844765824,0.7795535086342625,0.3417229630549503,0.2709730162615514,0.5438114308370282,0.150862960049426,0.1205023971559421,0.1508542605857984,0.155796700462424,0.150862960049426,0.1420249193886606,0.250163907401505,0.5635983333164175,0.3927049863237502,0.7731204018481321,0.6774563924173925,0.597643656300984,0.6361902763066772,0.3816971685198009,0.5063615479874725,0.6107941832346837,1
2022-04-17,0.187019414239776,0.1776820847950532,0.1838179901979841,0.1813419335334035,0.0090836972451085,0.8191280192269486,0.3590431757874042,0.2795303328796412,0.5677462246839815,0.1545147134343399,0.1228879126783439,0.1555952274653859,0.1629954280075832,0.1545147134343399,0.1412320739797307,0.2982692384102172,0.6772967441621229,0.3888205313821189,0.8579031989668084,0.6581902456904859,0.5897690247785252,0.602117278964251,0.5464207965243537,0.4744079341841054,0.6201129463239785,1
2022-04-24,0.1849639188253119,0.1870942782672578,0.1898314423149285,0.1874595886341274,0.0080718226195968,0.7894696519799289,0.3691108663525025,0.2888304702745026,0.5734110530241671,0.1573735581580185,0.1251311586978394,0.1596699696876928,0.1690285410184902,0.1573735581580185,0.1401264925438083,0.3402048796574237,0.5925048984942582,0.3912309668293228,0.8099040033128149,0.6338664319149939,0.5883389656112873,0.6352562284312552,0.3336913148176525,0.451576021434721,0.6422750002773446,0
2022-05-01,0.1810312731928205,0.1841535666172609,0.1849833705496174,0.1811525335067235,0.0061566238468709,0.7325859733754209,0.3719098723207384,0.2969529169984528,0.5644298617366201,0.1593830399750967,0.1272832567861639,0.1629458620250275,0.1734117683614613,0.1593830399750967,0.1391754668293575,0.3709424623088287,0.4605583723704184,0.3937484365937718,0.8354718655564511,0.6057092081323975,0.5854334720038898,0.6357491341567117,0.4472022286830829,0.4322458615289921,0.6371330928097404,0
2022-05-08,0.1836686876954913,0.1831701934491279,0.1832399353950743,0.1844102508331589,0.0019521011334307,0.7464980880591315,0.3741333909513021,0.3039929198831463,0.5561750326728304,0.1612862241537998,0.1294736413499791,0.1661852521917849,0.177735358462539,0.1612862241537998,0.138064633507295,0.4018381230393464,0.1641493730127834,0.3960076383478112,0.8644615340575941,0.6039796366130226,0.5575950039963293,0.6343212961023164,0.4515085101736258,0.5454566230923095,0.5500667709961136,1
2022-05-15,0.1799612707583329,0.1832731986255354,0.1841069929340781,0.1776391489932064,0.0052012023569031,0.6911671991496187,0.3709060317342245,0.3088381621726524,0.5394375605822184,0.1639711267229975,0.1316427070244676,0.1687288757718876,0.1803203438042165,0.1639711267229975,0.1407851709532477,0.3979803652223284,0.4281406988455439,0.4120708453217601,0.8564775370043488,0.5839564521162673,0.5808363214747593,0.7061397034765746,0.3945078977956769,0.4640730489860799,0.7308863504180391,0
2022-05-22,0.1755687039594939,0.179264842012269,0.1769840580876146,0.1786429518514505,0.00391853269985,0.6276817616602985,0.3629076297410513,0.3107645194738795,0.5171778407138405,0.1665888944971432,0.1336864707822137,0.1705714298447685,0.1812458474739955,0.1665888944971432,0.1453833772920022,0.3734405221016031,0.3254915724623941,0.4267738822494267,0.8659823368387081,0.5592863897821874,0.5778119022934954,0.6963651958876461,0.4210004948186195,0.44069240499481,0.636633603161452,0
2022-05-29,0.181800909594301,0.1767549101932797,0.1812261213622499,0.1761523496031094,0.0053309756229343,0.6700052702193892,0.3595927224581894,0.3114975029813631,0.5080770483038395,0.1686512705833089,0.1358137694166715,0.1728894792140408,0.1838432163090183,0.1686512705833089,0.1467268057755944,0.3787308595641148,0.4371860755750904,0.4403560987902994,0.9313753335933872,0.6110064571620388,0.6093760845420276,0.6886065029597465,0.5050684525616448,0.7962666365483296,0.7583400627590797,1
2022-06-05,0.1970528496389562,0.1837414754360629,0.1955092695964314,0.1875732290890435,0.0061426876961182,0.7549083143215604,0.3670569095687597,0.3139034963425327,0.5208355950878446,0.1713387174117994,0.1384464074113678,0.1765798828098033,0.1890360260232138,0.1713387174117994,0.1462713909494747,0.4086460584914666,0.5005089898620508,0.4439973581894448,0.9341317342472556,0.6009998541568039,0.6092380333227148,0.6397239425694103,0.410466359481703,0.5089990429228217,0.6467739571825454,1
2022-06-12,0.1915903262350518,0.1980611494046903,0.2012523941595308,0.1918063393403881,0.0063703514959825,0.6805620655142682,0.3666400415351346,0.315726667667076,0.5163909337460942,0.1740439659842398,0.1409506986924181,0.1793482388794419,0.1921571230069303,0.1740439659842398,0.1483823919590692,0.4113886909487583,0.5235995124820368,0.4664173855799083,0.9558977345698424,0.5591857201274474,0.5633481650146569,0.72777800353768,0.4373799633934345,0.366479824593387,0.4910665486736232,0
2022-06-19,0.1906705068170678,0.1906156706984811,0.1888897881270104,0.1878099825969357,0.0044721945637009,0.6680659703498217,0.363615010415542,0.3164477679002613,0.50798642522069,0.1768417795275831,0.1434667371111473,0.1817568634929595,0.1942948860559575,0.1768417795275831,0.1518955694588522,0.4005224750344232,0.3719812924151664,0.4681075946001851,0.8714000698436581,0.5136790054663918,0.5215782687998436,0.6300856483058711,0.2891260632995575,0.3391816331253354,0.497875248203483,0
2022-06-26,0.192622771458058,0.1914304689377931,0.1922927778186287,0.1917968898880742,0.0043657597933927,0.6803806846155696,0.3608328743603277,0.3163464237968117,0.5017143793489465,0.1799457708981261,0.1460245428354573,0.1841400164569672,0.1956285035208107,0.1799457708981261,0.1570596706887383,0.3759550396547783,0.3626309055559807,0.4695694260389368,0.8714000698436581,0.5613762682201384,0.5210439701476913,0.6290386248248181,0.4065530206957314,0.7911768876325075,0.6452405630080047,1
2022-07-03,0.1822702028774856,0.1905126520146857,0.1897195809781242,0.1782073595639128,0.0042796723163169,0.5412492716590033,0.3486251548139095,0.313289371869651,0.4791738447157639,0.1819430467274789,0.1483750349614154,0.1852148388793648,0.1959749590284624,0.1819430467274789,0.1610067598528156,0.354223363515971,0.3556747106088183,0.4501769003669078,0.8572378658790379,0.5439785561838179,0.500992720477697,0.5359597816135009,0.3853249769325783,0.4715648989414379,0.5720223475419616,0
2022-07-10,0.1813503834595015,0.1829735271763799,0.1817389048470384,0.1773834522130985,0.003137177191331,0.5297383614823505,0.336567574921858,0.3079043544674022,0.4614205383858454,0.1839855871523098,0.1507296603739429,0.1860912187644263,0.1955987848629258,0.1839855871523098,0.1659344823723764,0.323508594214007,0.2656749806226091,0.4669896869041908,0.8134207328413724,0.5588876927267207,0.5142813858019102,0.7004614977394864,0.3399978838707848,0.6246135486926178,0.6982826116963987,0
2022-07-17,0.1765072905258631,0.1808007641686784,0.1785223970395944,0.1788891876333215,0.0012915781549885,0.4692906683494364,0.32168899578473,0.2999692663942351,0.4419734347804801,0.1861725698584388,0.1528821931677036,0.1863782551561159,0.1929866704123262,0.1861725698584388,0.1739060485003662,0.2646268353582465,0.1188212478564345,0.4730743262629814,0.7577226725266256,0.5515951888359713,0.5043897688450745,0.6497856683973984,0.3183072958809771,0.5188344796081179,0.6098423795709538,0
2022-07-24,0.1891030718341734,0.1776539851428411,0.1880040861303049,0.1814366351883016,0.0046079089517478,0.5726727928246853,0.3184427189531648,0.2928298242142866,0.4480411129413502,0.1888467931196575,0.1552355131361723,0.1879536301021934,0.190917247628668,0.1888467931196575,0.182281550871953,0.2074343158082921,0.3975154533694712,0.4806765623639868,0.7771124003747547,0.5714210647418445,0.5299523492245305,0.6561913003936235,0.43905287495734,0.6472554482948256,0.7450295865649393,1
2022-07-31,0.1962175167607721,0.188789440365792,0.1927496304213891,0.1926965499659502,0.0051325530437793,0.6216898206432504,0.320049428044721,0.2875099512189424,0.4619173363941641,0.1915856094000506,0.1577258818935124,0.1901220990914823,0.1896838418493352,0.1915856094000506,0.1897784416750262,0.1605637294070261,0.44224775984483,0.4873400071138938,0.8418401365575314,0.6053789841379917,0.5450923513559489,0.6516031091312801,0.5129010067849362,0.7103392108436282,0.7034598817456521,1
2022-08-07,0.2110564878821093,0.1962349040586075,0.2085431326251716,0.200225230651441,0.0066687194307449,0.7066847144898336,0.3314964303973979,0.2860445831523029,0.4913121910351611,0.1946687475297125,0.160566703428533,0.1936340319456591,0.1924306233780488,0.1946687475297125,0.1931728733796845,0.1570709903060626,0.5591198641189562,0.4872362248300655,0.698412669348799,0.6083789201872003,0.5509992876980672,0.6220491211639863,0.1854886803685315,0.5664544027228118,0.6688019775957924,1
2022-08-14,0.2217375617609109,0.2111352130287773,0.2210082757789256,0.2152920784637287,0.0078831929018532,0.7561268336165076,0.3472626192282529,0.2887157427981319,0.522857780695965,0.1981719901777044,0.1636254977410189,0.197927172174858,0.1975954389155948,0.1981719901777044,0.1945364587743551,0.1766226419786137,0.6378801362529067,0.4874556663893318,0.7291132047207612,0.635551665529791,0.5655839401313386,0.6234434873430231,0.4613941973494828,0.6733572465638713,0.7001201605712859,1
2022-08-21,0.236370025505878,0.2219990637944184,0.2354685754068144,0.2165895075533364,0.0094764388132971,0.812118020175501,0.3693311973418934,0.2962325101147801,0.5598108877137565,0.202080587097008,0.1670005911111642,0.2033398561774851,0.206917860183283,0.202080587097008,0.1917146668687911,0.2379820741312299,0.7405958249488633,0.4912392800164858,0.7155213380569928,0.6251484791385981,0.5490664422676508,0.6388133215413525,0.3830725212054578,0.5085567811576951,0.5883230679770404,1
2022-08-28,0.2481867982958707,0.2353353689553786,0.248176137322212,0.2390903331276445,0.0107525243476697,0.8495581029154132,0.3938784116285277,0.3082300011845155,0.5939813521040361,0.2059088268956958,0.1707148261544977,0.2094713515347334,0.2185425041196178,0.2059088268956958,0.1859083769371851,0.3240341213521398,0.8151389890575533,0.4938812885215288,0.7561068014427249,0.590755684529812,0.51140541500292,0.6338098110159671,0.4777026680729879,0.4039625933906923,0.5104077449953571,1
2022-09-04,0.25537631181601,0.2472668612490174,0.2519799825991861,0.2485509395399657,0.0081356768441284,0.8700112614141686,0.4164598393854221,0.3233328552345851,0.6176631724941647,0.2096129666912047,0.1746376789124916,0.2157698658942806,0.2298366222447905,0.2096129666912047,0.1802338115558131,0.4054419434595921,0.6239918233246393,0.4951059194707024,0.6803535351603428,0.5638970403072351,0.5165841648576727,0.6277149022847462,0.2793663682992926,0.4317361070543736,0.6668912273748528,1
2022-09-11,0.2834117275675383,0.2568851083585231,0.2815345586904149,0.2615533145053001,0.0129343837315704,0.932877308133914,0.4535879898357712,0.3444661744334789,0.6636521256142366,0.2149476799253161,0.1792858011776273,0.2243969232954112,0.2471406581046608,0.2149476799253161,0.1707946762587325,0.5299313991614425,0.9471156441947988,0.4960429575516107,0.6786426682895235,0.5927087151558509,0.5190776227477346,0.6264804174353478,0.4034344296062377,0.6877852156289971,0.6566464561670324,1
2022-09-18,0.2698868005538291,0.2858990727285685,0.2973281190463067,0.2643469798126511,0.0108027871852425,0.7947983568145954,0.4691046907350701,0.3651554641575862,0.6602659107541986,0.2197626043384931,0.1835839064327188,0.2307896281666669,0.257276558998265,0.2197626043384931,0.1689633659324279,0.5802600462389449,0.7631447213741182,0.4970665279999617,0.6644805368407711,0.5536428430388531,0.4962759383944989,0.6268407543524136,0.3806880468928428,0.3769821981874863,0.5615086690130361,0
2022-09-25,0.2609045775260402,0.269537737265667,0.2673446313688192,0.2522537281149006,0.0077225141097794,0.712015326636763,0.4710742178999199,0.3821870238445307,0.6323716818591439,0.2239478810743751,0.1876814422641454,0.2356352780069793,0.2640604471908009,0.2239478810743751,0.169843895015789,0.6015189884456922,0.5237341125182714,0.4989873768858798,0.6150556067084502,0.517381613739481,0.4662371868203637,0.6306333602860826,0.3148135867525055,0.3814379772744672,0.5312214809356051,0
2022-10-02,0.2513685746752668,0.2601349110182508,0.260389538101736,0.242688973780964,0.0075688831258682,0.630069673495816,0.4619732272854812,0.3935936479267832,0.5894753391320765,0.2278173170129172,0.1915327252996999,0.2390233670659785,0.2681111089176348,0.2278173170129172,0.1733679164437756,0.597823870010443,0.5043521023147896,0.503716908059098,0.6322592712035627,0.4957155181732075,0.455075896561963,0.6424599818838099,0.4404128068831632,0.4455426833994825,0.6025301238149872,0
2022-10-09,0.2877479929212218,0.2520057524270701,0.2855715149199457,0.2566194226384694,0.007705721691651,0.7505869866663859,0.4803024052018106,0.4071872023144904,0.6061530966204903,0.233896114957362,0.1960742544459525,0.2458887440588078,0.2780306100702542,0.233896114957362,0.1745657907950356,0.6279394843865016,0.499164755762214,0.5060238722865396,0.7269270688518767,0.5065958531672133,0.4655017479909328,0.632150433452853,0.5890415596370527,0.6087853128150924,0.6895965822828279,1
2022-10-16,0.2933231650448594,0.2874349987107188,0.2903636671404981,0.2864595762298633,0.0060933796459037,0.7654010534028454,0.4957615406045183,0.4218306469729837,0.6141596687924237,0.2399393094139073,0.2006534176112164,0.252682622710887,0.2877255395009313,0.2399393094139073,0.1759597448518584,0.6550136775445089,0.3939898622076581,0.5053596656700386,0.6671418691918529,0.4952020931030128,0.4763330887753736,0.6197289915758265,0.3030290732186991,0.4957209231112251,0.6906750579372521,1
2022-10-23,0.322193959503994,0.293737877589348,0.3194148033371606,0.2988179824107649,0.0101741797401269,0.8316689763283656,0.5270608021516795,0.4411754822569938,0.6500129616546173,0.2467204855869231,0.2057677236157776,0.2618451252094371,0.3031038712078658,0.2467204855869231,0.1720346081221634,0.727389641808176,0.6346770448527673,0.5063322216115704,0.6849158709878171,0.5293653333721331,0.4955951167606214,0.6265543510776836,0.4394431879994795,0.7279993039144965,0.723456855973356,1
2022-10-30,0.3169754319438079,0.3222742323533025,0.3253257324997453,0.3211862918426106,0.0067019364157181,0.7916801658717407,0.543686036229907,0.4607042211400503,0.6514154295880896,0.2535148834646492,0.2106416502605313,0.269589914162282,0.3145125566020093,0.2535148834646492,0.1729813260769523,0.7590947954031966,0.4193550520776835,0.507020182211291,0.7064917347048307,0.5592259781583224,0.5292721693908357,0.6253619319137178,0.4456798914570589,0.6990655555241653,0.7774244441993323,0
2022-11-06,0.3486994745693982,0.3165145231433305,0.3456503209026447,0.3214987889795192,0.0073196419904488,0.8549232969932758,0.5775898458835562,0.4845922240123561,0.6846596292131714,0.2620781946892669,0.2160359259511493,0.2799107962659871,0.3311061382739847,0.2620781946892669,0.1714726602076639,0.8173991890883165,0.4484112629059226,0.5070290616764468,0.7331052032473838,0.5329491829118963,0.5435019063230379,0.622533706092762,0.453671421733946,0.4295983119245963,0.7001212781501721,1
